MACD_12_26,MACDsignal_12_26,MACDdifference_12_26,Open,High,Low,Close
0.0024237764004223505,0.004066457341464658,-0.001642680941042307,0.28115,0.29884,0.27574,0.29521
0.0016976429874082655,0.003592615740213135,-0.0018949727528048696,0.29515,0.304,0.2622,0.27595
-0.0014162446521692185,0.00259071048568532,-0.004006955137854538,0.27594,0.2765,0.238,0.24409
-0.0030654791819117455,0.0014593522455222203,-0.004524831427433966,0.24404,0.26582,0.24012,0.25385
-0.005629365612860648,4.1488055299991406e-05,-0.00567085366816064,0.25385,0.25951,0.231,0.23738
-0.007376915654694505,-0.0014422936676502436,-0.005934621987044262,0.23737,0.24358,0.22937,0.23986
-0.008493523678362702,-0.002852616455068931,-0.005640907223293771,0.23987,0.24292,0.22962,0.24198
-0.009701182560354404,-0.004222389338149553,-0.005478793222204852,0.24202,0.24365,0.2312,0.23657
-0.01034280131151366,-0.005446514387354895,-0.004896286924158766,0.23658,0.24278,0.23303,0.23901
-0.010408813361270475,-0.006439001848650494,-0.0039698115126199805,0.239,0.24871,0.23878,0.24302
-0.01038159781038922,-0.007227538625955989,-0.0031540591844332316,0.24302,0.2444,0.23683,0.24252
-0.009844293354034084,-0.007750898908631057,-0.002093394445403027,0.24252,0.24879,0.24019,0.24752
-0.009735857026508893,-0.00814789619834128,-0.001587960828167612,0.24749,0.2535,0.23757,0.24218
-0.009264632810103701,-0.008371246070898487,-0.0008933867392052139,0.24214,0.2484,0.23901,0.24564
-0.00897523798960087,-0.008492045558068016,-0.00048319243153285493,0.24562,0.2494,0.24225,0.24331
-0.008363650591175636,-0.008466366377038714,0.00010271578586307749,0.24331,0.25117,0.2341,0.24686
-0.007368854075120168,-0.008246862633434682,0.000878008558314514,0.24682,0.2586,0.24601,0.25214
-0.006624099456025295,-0.00792230848007624,0.001298209024050945,0.25208,0.25522,0.2463,0.25065
-0.005927681145837915,-0.00752338152066562,0.0015957003748277047,0.25065,0.25497,0.24733,0.25112
-0.005680828263208565,-0.007154869766161278,0.001474041502952713,0.25112,0.25125,0.2423,0.24652
-0.006657208869701503,-0.007055337348536532,0.0003981284788350291,0.24657,0.24809,0.22915,0.23102
-0.007186968159305446,-0.007081663561121321,-0.00010530459818412514,0.23104,0.23459,0.22916,0.23302
-0.008426683990323869,-0.007350668059210023,-0.0010760159311138462,0.23301,0.2352,0.22017,0.22164
-0.008415940414977313,-0.007563722791567823,-0.0008522176234094904,0.22164,0.23401,0.21944,0.23276
-0.007612002740825186,-0.007573378790889871,-3.862394993531422e-05,0.23277,0.24477,0.2295,0.24154
-0.006896181254609085,-0.007437939177362684,0.0005417579227535987,0.24154,0.24568,0.23764,0.24153
-0.00611251286985387,-0.007172853749464101,0.001060340879610231,0.24147,0.24474,0.23729,0.24334
-0.0056097839553582995,-0.006860239633658093,0.0012504556782997932,0.24329,0.24851,0.23979,0.24107
-0.0050101000086850145,-0.0064902115600104305,0.001480111551325416,0.2411,0.24662,0.2383,0.24285
-0.004574033651974285,-0.0061069758552359955,0.0015329422032617102,0.24286,0.24289,0.2375,0.24171
-0.004460852104048202,-0.005777751020351411,0.001316898916303209,0.24172,0.24452,0.23372,0.23819
-0.004666518084666393,-0.0055555043875009265,0.0008889863028345331,0.23813,0.23937,0.22829,0.23386
-0.0048645525639833265,-0.005417314000058116,0.0005527614360747897,0.23387,0.23499,0.23254,0.23273
-0.003751628600861895,-0.005084176876364579,0.0013325482755026843,0.23274,0.25024,0.23159,0.24794
-0.002648766409864417,-0.004597094731768809,0.001948328321904392,0.24794,0.25442,0.24628,0.2503
-0.0021412224084216835,-0.004105920225718014,0.00196469781729633,0.25034,0.25932,0.24021,0.24545
-0.0014600320977082304,-0.003576742564449553,0.0021167104667413226,0.24549,0.25141,0.24077,0.2487
-0.0006936081796701521,-0.003000115656402011,0.002306507476731859,0.24871,0.25297,0.24206,0.25141
3.597436499858109e-05,-0.002392897625928988,0.002428871990927569,0.25141,0.25665,0.24935,0.25293
0.000694092025237486,-0.0017754996743900731,0.002469591699627559,0.25293,0.26071,0.25265,0.25402
0.0013150370959494895,-0.0011573923032580796,0.002472429399207569,0.25401,0.25842,0.25321,0.25544
0.0018335945385878627,-0.0005591949216773502,0.002392789460265213,0.25545,0.25826,0.24732,0.25603
0.0022564556769890387,3.935208005575662e-06,0.0022525204689834632,0.25602,0.25997,0.25267,0.2565
0.0019686939065104436,0.00039688695326083425,0.0015718069532496093,0.25658,0.2584,0.24593,0.24906
0.001473571564826276,0.0006122238780089139,0.000861347686817362,0.24906,0.25014,0.24287,0.24596
0.0006023026670699538,0.000610239635803172,-7.936968733218155e-06,0.24584,0.24787,0.2375,0.24011
-5.0490211569026444e-05,0.0004780936653723912,-0.0005285838769414177,0.24014,0.24329,0.23853,0.24057
-0.00043056028525381707,0.0002963628741950002,-0.0007269231594488172,0.24059,0.24362,0.24005,0.24221
-0.0004546452318931471,0.00014616125228168438,-0.0006008064841748315,0.2422,0.24945,0.24011,0.24558
-0.0006565644260266013,-1.4383883974848133e-05,-0.0006421805420517531,0.24557,0.25039,0.2411,0.24322
-0.0001963212211347487,-5.07713515146908e-05,-0.0001455498696200579,0.24324,0.25555,0.24249,0.25088
0.0006618182540537587,9.17465699369692e-05,0.0005700716841167895,0.2508,0.26357,0.25077,0.25709
0.0011367740493053724,0.000300752066207162,0.0008360219830982104,0.25703,0.25921,0.25005,0.25471
0.001614780617415823,0.000563557776847757,0.001051222840568066,0.25472,0.25763,0.25253,0.2562
0.0017260118870003616,0.0007960485991605607,0.0009299632878398008,0.2562,0.25714,0.25105,0.25313
0.0013922776115438684,0.0009152944017530498,0.00047698320979081867,0.25313,0.2591,0.24341,0.2481
0.0014842471589510131,0.0010290849532810652,0.00045516220566994793,0.24811,0.25398,0.24743,0.25273
0.0009547118545892019,0.0010142103335334456,-5.94984789442437e-05,0.25273,0.25666,0.2444,0.2454
0.00028886034133310257,0.0008691403350212303,-0.0005802799936881277,0.2454,0.24702,0.2396,0.24239
-0.0005025276213246332,0.0005948067436429116,-0.0010973343649675448,0.24232,0.24402,0.23057,0.23905
-0.0010665806693491708,0.0002625292609387356,-0.0013291099302879064,0.23906,0.24351,0.23743,0.23968
-0.001471619593509832,-8.430051003929097e-05,-0.001387319083470541,0.2396,0.24138,0.23648,0.23999
-0.0021518784586944395,-0.0004978160998545552,-0.0016540623588398844,0.23999,0.2452,0.23264,0.23523
-0.0023117372573099593,-0.0008606003314047562,-0.0014511369259052032,0.23526,0.24425,0.22772,0.2396
-0.0025717689429243795,-0.0012028340537532979,-0.0013689348891710816,0.2396,0.24045,0.23213,0.23758
-0.0021056507430288474,-0.00138339739162724,-0.0007222533514016074,0.23759,0.24743,0.23712,0.24561
-0.0006778770184529825,-0.0012422933169806154,0.0005644162985276328,0.24569,0.2614,0.24508,0.25863
-0.00031172237417298465,-0.0010561791284066663,0.0007444567542336817,0.2586,0.26733,0.24419,0.2491
0.0003488312641281299,-0.0007751770498847016,0.0011240083140128315,0.24913,0.25701,0.24724,0.25374
0.0006111104785388455,-0.0004979195441881479,0.0011090300227269935,0.25368,0.2562,0.24557,0.25059
0.0010656953910528344,-0.00018519655712926386,0.0012508919481820982,0.25058,0.265,0.24806,0.2538
0.0015700437166389913,0.00016585149763398503,0.0014041922190050063,0.25379,0.26,0.25209,0.25581
0.0018747054296104904,0.0005076222840367614,0.001367083145573729,0.25581,0.25818,0.2525,0.2549
0.00296950584529726,0.0009999989962974766,0.0019695068489997834,0.2549,0.2659,0.2535,0.2659
0.003980076624853501,0.0015960145220170246,0.0023840621028364765,0.26587,0.2777,0.26128,0.26824
0.004830178311175826,0.002242847279856028,0.0025873310313197975,0.26829,0.27677,0.26405,0.26954
0.0069240991003549635,0.003179097643964203,0.0037450014563907607,0.26957,0.28998,0.26737,0.28813
0.009629636949273324,0.004469205505035273,0.005160431444238051,0.28814,0.305,0.28722,0.30247
0.01091211178513235,0.005757786761062077,0.005154325024070273,0.30247,0.30818,0.28055,0.29335
0.012608599436779944,0.007127949296211935,0.005480650140568009,0.29333,0.30659,0.284,0.30358
0.015894434518989975,0.008881246340773977,0.007013188178215998,0.30356,0.33091,0.29679,0.32991
0.028890826079397358,0.012883162288510403,0.016007663790886955,0.32993,0.4695,0.32929,0.46283
0.03741016995446356,0.017788563821712552,0.019621606132751004,0.46283,0.49659,0.40155,0.44611
0.057194101684868826,0.025669671394358613,0.03152443029051021,0.44592,0.61984,0.43232,0.61579
0.07828144858847108,0.03619202683319692,0.04208942175527416,0.61562,0.78068,0.56777,0.694
0.08882296431936132,0.04671821433044246,0.04210474998891886,0.69399,0.725,0.58405,0.63022
0.08859678065745019,0.05509392759585206,0.03350285306159813,0.63024,0.652,0.456,0.53654
0.08946483013277229,0.061968108103241396,0.027496722029530893,0.53649,0.58669,0.50345,0.5623
0.09419006932986812,0.0684125003485707,0.02577756898129742,0.5625,0.64888,0.5387,0.62579
0.09519463997346705,0.07376892827355261,0.021425711699914446,0.62573,0.637,0.58285,0.60543
0.09958263469344053,0.07893166955753222,0.020650965135908306,0.60543,0.6791,0.59881,0.66417
0.09763464992539345,0.08267226563110563,0.014962384294287812,0.66378,0.681,0.56401,0.61088
0.09649870123742754,0.08543755275237072,0.011061148485056821,0.6113,0.6368,0.59455,0.62972
0.0945680427031293,0.0872636507425228,0.0073043919606064905,0.62969,0.6418,0.6149,0.63046
0.08585205334744261,0.08698133126350673,-0.0011292779160641114,0.63046,0.6342,0.54253,0.55367
0.08055772373143422,0.08569660975709206,-0.005138886025657846,0.55355,0.59628,0.54833,0.58517
0.07835551228938387,0.08422839026355027,-0.005872877974166399,0.58516,0.62801,0.57907,0.62107
0.07470893430866055,0.08232449907257217,-0.00761556476391162,0.62096,0.624,0.59084,0.60818
0.06706939159270775,0.07927347757659908,-0.012204085983891333,0.60822,0.61048,0.55,0.5589
0.06221425128374525,0.07586163231802813,-0.013647381034282882,0.55897,0.60544,0.50383,0.58265
0.05690524916982309,0.07207035568838696,-0.01516510651856387,0.58284,0.58848,0.55318,0.57267
0.05024497953692142,0.06770528045809371,-0.01746030092117229,0.57267,0.58697,0.52594,0.54945
0.041034407780011106,0.06237110592247705,-0.021336698142465943,0.54847,0.55102,0.48521,0.50658
0.03391450644714944,0.0566797860274114,-0.022765279580261963,0.50658,0.5278,0.4855,0.51365
0.026653452950781364,0.05067451941208529,-0.024021066461303926,0.51366,0.51852,0.48901,0.4974
0.0183099724798792,0.04420161002564398,-0.025891637545764783,0.49737,0.50715,0.46433,0.46793
0.019659650805795237,0.039293218181674174,-0.019633567375878937,0.46793,0.57477,0.43722,0.56941
0.021090541111567274,0.035652682767652766,-0.014562141656085492,0.56938,0.65852,0.5358,0.5769
0.02248738530518979,0.033019623275160156,-0.010532237969970368,0.57685,0.61346,0.55101,0.58337
0.022790242543028305,0.030973747128733773,-0.008183504585705468,0.58335,0.60377,0.56588,0.57666
0.021108549205494098,0.029000707544085826,-0.007892158338591727,0.57692,0.58658,0.5287,0.55586
0.01624707276691162,0.02644998058865098,-0.010202907821739361,0.55576,0.56935,0.49825,0.51445
0.006826184449646222,0.022525221360850018,-0.015699036911203796,0.51469,0.52213,0.40215,0.44642
-0.015463851603745526,0.014927406767930893,-0.03039125837167642,0.44636,0.44842,0.21164,0.2605
-0.026518742975911447,0.006638176819162412,-0.03315691979507386,0.2605,0.3778,0.24003,0.33863
-0.036548997916225845,-0.0019992581279152516,-0.03454973978831059,0.33865,0.3855,0.2797,0.31768
-0.045815332504724526,-0.010762473003277115,-0.03505285950144741,0.3179,0.32723,0.28303,0.29481
-0.053409920414653145,-0.019291962485552323,-0.03411795792910082,0.29484,0.312,0.266,0.28407
-0.06159291504763725,-0.027752152997969314,-0.03384076204966794,0.28401,0.31,0.2341,0.24845
-0.06945841712798217,-0.036093405823971886,-0.03336501130401029,0.24832,0.25167,0.17351,0.22142
-0.07563020958318994,-0.0440007665758155,-0.03162944300737444,0.22142,0.23665,0.19186,0.21138
-0.07894884830395232,-0.050990382921442874,-0.02795846538250945,0.21133,0.22949,0.20521,0.21959
-0.07922369309306676,-0.056637044955767664,-0.022586648137299097,0.21953,0.25,0.216,0.23746
-0.07987795876116383,-0.0612852277168469,-0.018592731044316926,0.2374,0.23823,0.21084,0.22064
-0.07910055495723506,-0.06484829316492453,-0.014252261792310525,0.22064,0.23852,0.215,0.2254
-0.07677238358740807,-0.06723311124942125,-0.00953927233798682,0.2254,0.26091,0.218,0.23565
-0.07486475736518589,-0.06875944047257418,-0.006105316892611706,0.23568,0.24269,0.21774,0.22573
-0.0706974183527333,-0.069147036048606,-0.0015503823041272957,0.22577,0.2745,0.22139,0.24854
-0.06061591663059124,-0.06744081216500306,0.006824895534411818,0.24856,0.37,0.2453,0.32389
-0.05231131071374506,-0.06441491187475146,0.012103601161006394,0.32389,0.3467,0.28487,0.32032
-0.044899994942308064,-0.06051192848826278,0.015611933545954713,0.32049,0.3395,0.30523,0.32419
-0.03932201233016802,-0.05627394525664383,0.01695193292647581,0.32419,0.368,0.28708,0.31491
-0.03669582006179778,-0.05235832021767462,0.015662500155876842,0.31487,0.31627,0.25343,0.28743
-0.03381244080115864,-0.048649144334371425,0.014836703533212786,0.28742,0.31003,0.27743,0.29254
-0.030108683043820972,-0.04494105207626134,0.014832369032440368,0.29241,0.31,0.2848,0.30582
-0.027613617015968872,-0.04147556506420285,0.013861948048233978,0.3057,0.309,0.28334,0.29642
-0.026661144869509712,-0.03851268102526423,0.011851536155754516,0.29648,0.30337,0.261,0.27991
-0.025664522573111304,-0.035943049334833645,0.010278526761722341,0.27987,0.29666,0.27503,0.27924
-0.02473321421699487,-0.03370108231126589,0.008967868094271018,0.2792,0.28572,0.26846,0.27746
-0.023097879114768516,-0.031580441671966414,0.008482562557197898,0.27741,0.28875,0.27144,0.28528
-0.020860988419754756,-0.029436551021524083,0.008575562601769327,0.28529,0.33,0.28396,0.29396
-0.018756632607938195,-0.027300567338806907,0.008543934730868712,0.29395,0.31184,0.28,0.29539
-0.01907753152708247,-0.02565596017646202,0.006578428649379551,0.29553,0.30797,0.25992,0.26802
-0.0187804861967803,-0.02428086538052568,0.00550037918374538,0.26786,0.27826,0.24021,0.27217
-0.01837362177102486,-0.02309941665862552,0.004725794887600658,0.27216,0.28356,0.26545,0.27167
-0.01770825937710724,-0.022021185202321866,0.004312925825214628,0.27169,0.27798,0.26804,0.27339
-0.017449433985771368,-0.021106834959011767,0.0036574009732403996,0.27335,0.285,0.26679,0.26757
-0.016986372112343162,-0.020282742389678046,0.003296370277334884,0.26751,0.27095,0.258,0.26834
-0.017861906169945485,-0.019798575145731537,0.0019366689757860517,0.26837,0.26871,0.24388,0.25039
-0.017253029444084744,-0.01928946600540218,0.002036436561317436,0.25058,0.27,0.24699,0.26407
-0.015077265396146788,-0.018447025883551103,0.0033697604874043142,0.26413,0.31724,0.25915,0.2829
-0.0003718412345831701,-0.014831988953757516,0.014460147719174346,0.2829,0.5178,0.278,0.44372
0.015250036028135072,-0.008815583957378997,0.02406561998551407,0.44369,0.51,0.385,0.49507
0.017423073902577135,-0.0035678523853877693,0.020990926287964905,0.49516,0.755,0.35928,0.37106
0.019045105574139187,0.0009547392065176234,0.018090366367621565,0.37123,0.41123,0.3401,0.37254
0.0220668669796536,0.00517716476114482,0.01688970221850878,0.37254,0.419,0.37254,0.39721
0.02803107455064152,0.009747946719044163,0.018283127831597357,0.39721,0.48159,0.37885,0.44545
0.032922108095985114,0.014382778994432355,0.01853932910155276,0.44535,0.47222,0.4241,0.45219
0.03565141237186137,0.01863650566991816,0.017014906701943208,0.45195,0.45688,0.42,0.44307
0.0354226746211635,0.02199373946016723,0.013428935160996268,0.44307,0.45089,0.39123,0.41849
0.03743237943484956,0.025081467455103697,0.012350911979745863,0.41848,0.4692,0.4125,0.45099
0.04060417226553453,0.028186008417189864,0.012418163848344668,0.45098,0.49,0.44901,0.47636
0.04485450365129623,0.031519707464011136,0.013334796187285093,0.47637,0.54224,0.45,0.50429
0.04956955521271178,0.03512967701375127,0.014439878198960511,0.50422,0.53545,0.49982,0.52806
0.05915554069109369,0.03993484974921976,0.01922069094187393,0.52824,0.61922,0.51871,0.609
0.06791350031264293,0.0455305798619044,0.02238292045073853,0.609,0.64244,0.54306,0.63309
0.07073214679910511,0.050570893249344544,0.020161253549760567,0.63309,0.63981,0.56111,0.59211
0.06875607619546181,0.05420792983856801,0.014548146356893804,0.59217,0.6043,0.50891,0.54976
0.06404632204528465,0.056175608279911346,0.007870713765373308,0.54987,0.58005,0.48111,0.51995
0.060800716100483265,0.05710062984402573,0.003700086256457534,0.5198,0.55751,0.49336,0.53467
0.05735517621862679,0.057151539118945945,0.00020363709968084648,0.5346,0.55995,0.51901,0.53204
0.05660342640228805,0.05704191657561437,-0.0004384901733263183,0.53217,0.58195,0.5131,0.56465
0.05114307060088269,0.05586214738066803,-0.004719076779785343,0.56478,0.58235,0.47231,0.51167
0.04891546336708519,0.05447281057795147,-0.00555734721086628,0.5115,0.55858,0.50311,0.54468
0.04835018174368172,0.05324828481109752,-0.004898103067415803,0.54468,0.65155,0.51,0.56646
0.040123363659471,0.05062330058077222,-0.010499936921301217,0.56637,0.57172,0.365,0.47579
0.032647043357922734,0.04702804913620233,-0.014381005778279596,0.4758,0.49999,0.4512,0.4686
0.02381770931732946,0.04238598117242776,-0.018568271855098302,0.46864,0.48233,0.4244,0.43601
0.01598016602263258,0.03710481814246873,-0.02112465211983615,0.43599,0.45067,0.41111,0.42788
0.010296504849707677,0.03174315548391652,-0.021446650634208843,0.42794,0.45945,0.42681,0.43589
0.004111567989640796,0.026216837985061373,-0.022105269995420576,0.43586,0.43876,0.39268,0.41565
0.0015897904575805089,0.021291428479565198,-0.01970163802198469,0.4157,0.454,0.41207,0.44537
-0.0011754744468953082,0.016798047894273097,-0.017973522341168405,0.44537,0.45532,0.42159,0.4357
-0.0023107050818598207,0.012976297299046513,-0.015287002380906333,0.43572,0.46869,0.43011,0.44846
-0.0005812053922563676,0.010264796760785937,-0.010846002153042305,0.44841,0.49449,0.43411,0.48096
-0.0013247460198676508,0.007946888204655219,-0.00927163422452287,0.4812,0.48488,0.44575,0.45457
-0.0012316824572535245,0.00611117407227347,-0.007342856529526994,0.45441,0.4765,0.44901,0.46285
-0.0009269553654100426,0.004703548184736768,-0.00563050355014681,0.46292,0.4689,0.45641,0.46558
3.6080841935848262e-06,0.003763560164628131,-0.003759952080434546,0.46579,0.48987,0.45505,0.47412
0.0015925839110703666,0.0033293649139165783,-0.0017367810028462117,0.47413,0.48736,0.471,0.4849
0.0009566808308663632,0.0028548280973065355,-0.0018981472664401722,0.48481,0.4887,0.4545,0.46155
-0.0003246299086192561,0.0022189364961213774,-0.0025435664047406335,0.4617,0.46427,0.44058,0.45187
-0.002324350514698259,0.0013102790939574498,-0.0036346296086557086,0.45187,0.46488,0.42205,0.43934
-0.00238641822389557,0.0005709396303868457,-0.0029573578542824155,0.43934,0.46646,0.43205,0.45787
-0.003909161659426674,-0.0003250806275758586,-0.0035840810318508156,0.45786,0.46155,0.43857,0.43905
-0.0053216909982037874,-0.0013244027017014447,-0.0039972882965023425,0.439,0.44815,0.42268,0.43574
-0.004413311526857477,-0.0019421844667326515,-0.002471127060124826,0.43566,0.52221,0.42723,0.46024
-0.0028887029792232233,-0.002131488169230766,-0.0007572148099924572,0.46037,0.48245,0.45317,0.4698
-0.0017306911200985486,-0.0020513287594043227,0.00032063763930577404,0.46993,0.4905,0.46558,0.46893
-0.0009967423285176524,-0.0018404114732269885,0.0008436691447093361,0.46899,0.47536,0.45848,0.46651
0.004345659051779804,-0.0006031973682256297,0.004948856420005434,0.4665,0.54999,0.46424,0.52613
0.007714370572347473,0.0010603162198889915,0.006654054352458482,0.52584,0.54691,0.49508,0.51651
0.012466673093282643,0.0033415875945677228,0.00912508549871492,0.51661,0.6,0.50082,0.5441
0.01650261753961696,0.0059737935835775715,0.010528823956039388,0.54403,0.59638,0.5378,0.5498
0.013925279233947985,0.007564090713651655,0.00636118852029633,0.54945,0.56302,0.45212,0.48021
0.014169982504987189,0.008885269071918762,0.0052847134330684265,0.48022,0.5248,0.454,0.51058
0.018427342812963265,0.010793683820127664,0.007633658992835602,0.51034,0.57689,0.50999,0.56357
0.02027254142781254,0.01268945534166464,0.007583086086147901,0.56348,0.57464,0.5342,0.54752
0.021327639585652147,0.014417092190462144,0.0069105473951900035,0.54735,0.56075,0.53879,0.54552
0.023495506920784504,0.016232775136526618,0.007262731784257886,0.5455,0.57082,0.54317,0.56538
0.024664570993508605,0.017919134307923017,0.006745436685585589,0.56528,0.588,0.55903,0.5621
0.025915267107105566,0.01951836086775953,0.006396906239346037,0.56207,0.57682,0.52624,0.56982
0.026683587228987116,0.020951406140005048,0.005732181088982068,0.5698,0.59555,0.54864,0.57087
0.029864423935626938,0.022734009699129427,0.007130414236497511,0.57061,0.61,0.56522,0.60701
0.029726738462633295,0.024132555451830205,0.00559418301080309,0.60701,0.64262,0.573,0.57831
0.033802378178628856,0.026066519997189938,0.007735858181438918,0.57836,0.63599,0.56591,0.635
0.05901352178465469,0.032655920354682885,0.026357601429971803,0.63501,0.93999,0.6194,0.91584
0.09251531780291056,0.04462779984432842,0.047887517958582135,0.91584,1.119,0.7931,1.09663
0.10325335949992187,0.05635291177544712,0.04690044772447475,1.09666,1.10882,0.856,0.91542
0.12170323991949317,0.06942297740425633,0.05228026251523683,0.91544,1.07294,0.90128,1.05599
0.13167778167450028,0.08187393825830513,0.04980384341619515,1.05571,1.0849,0.9808,1.01721
0.16635814592782505,0.09877077979220913,0.06758736613561592,1.01754,1.399,1.00617,1.3728
0.18990887979123283,0.11699839979201389,0.07291047999921894,1.37215,1.5,1.305,1.35118
0.21554938204871898,0.13670859624335494,0.07884078580536405,1.35118,1.475,1.31804,1.46843
0.2593214065227414,0.16123115829923224,0.09809024822350915,1.4685,1.88888,1.41778,1.79611
0.2937373071038136,0.18773238806014853,0.1060049190436651,1.79607,1.96689,1.56001,1.83468
0.3112218183053901,0.21243027410919688,0.09879154419619321,1.83396,1.885,1.65243,1.75781
0.30464083057965796,0.2308723854032891,0.07376844517636885,1.75781,1.81041,1.42,1.54805
0.2952879674831306,0.24375550181925743,0.05153246566387315,1.54805,1.74163,1.52991,1.53896
0.27414577597056344,0.24983355664951867,0.02431221932104477,1.53988,1.56505,1.16,1.40797
0.24659806722571664,0.24918645876475826,-0.0025883915390416123,1.40797,1.5339,1.251,1.30945
0.22823244849626612,0.24499565671105988,-0.016763208214793768,1.30941,1.44796,1.18,1.38501
0.20374072500835405,0.23674467037051874,-0.033003945362164694,1.385,1.4645,1.27545,1.29097
0.17137483652185148,0.2236707036007853,-0.05229586707893383,1.2911,1.41947,1.0859,1.15489
0.1453275468354589,0.20800207224772002,-0.06267452541226112,1.15489,1.19724,0.88601,1.17073
0.11349986919799071,0.1891016316377742,-0.07560176243978348,1.17019,1.172,1.01753,1.04833
0.08621482410666048,0.16852427013155147,-0.08230944602489099,1.04971,1.156,0.9418,1.0351
0.09000443465555064,0.1528203030363513,-0.06281586838080067,1.0353,1.375,1.0133,1.3629
0.09504296788127431,0.1412648360053359,-0.046221868124061594,1.3629,1.462,1.3284,1.4017
0.09438947718507862,0.13188976424128446,-0.03750028705620584,1.4017,1.4492,1.2814,1.3576
0.09600865709882167,0.1247135428127919,-0.02870488571397023,1.3576,1.42,1.3263,1.3978
0.11221731763306342,0.1222142977768462,-0.00999698014378278,1.3978,1.6397,1.3745,1.5988
0.12780168337747844,0.12333177489697267,0.004469908480505769,1.5989,1.6666,1.5226,1.651
0.1313358538798599,0.12493259069355012,0.006403263186309793,1.651,1.658,1.525,1.5605
0.13213743072498474,0.12637355869983705,0.005763872025147693,1.5605,1.6216,1.47,1.5546
0.11794564699200905,0.12468797635827145,-0.006742329366262401,1.5546,1.558,1.32,1.3877
0.12347919937145857,0.12444622096090888,-0.0009670215894503065,1.3878,1.624,1.366,1.6133
0.12556982645656034,0.12467094206003919,0.0008988843965211518,1.6137,1.7658,1.521,1.6028
0.12390214310213832,0.12451718226845902,-0.000615039166320705,1.6028,1.695,1.505,1.5793
0.119731711492852,0.12356008811333763,-0.0038283766204856295,1.5795,1.6277,1.5404,1.5611
0.11297787804982229,0.12144364610063456,-0.00846576805081227,1.5611,1.5968,1.4249,1.5345
0.0949197136369615,0.11613885960789995,-0.02121914597093845,1.5343,1.627,1.214,1.3906
0.0867098160068982,0.1102530508876996,-0.0235432348808014,1.391,1.4905,1.3555,1.4786
0.06257716326574037,0.10071787336330774,-0.03814071009756738,1.4788,1.547,1.235,1.2691
0.050527054556501305,0.09067970960194646,-0.04015265504544516,1.269,1.389,1.2,1.364
0.043382074176761876,0.08122018251690954,-0.03783810834014767,1.3644,1.4488,1.321,1.4
0.04450116847537555,0.07387637970860275,-0.0293752112332272,1.3998,1.5869,1.3211,1.4904
