MACD_12_26,MACDsignal_12_26,MACDdifference_12_26,Open,High,Low,Close
0.022539417388748983,0.018777034297240827,0.0037623830915081563,0.3367,0.3539,0.3358,0.346
0.021778123857745246,0.01937725222591192,0.0024008716318333276,0.346,0.348,0.3319,0.3428
0.02068625823827508,0.019639053434166585,0.0010472048041084946,0.3421,0.3461,0.3374,0.3397
0.019698733219804254,0.01965098939150501,4.774382829924456e-05,0.3398,0.3495,0.3359,0.341
0.018748387771078123,0.019470469064868018,-0.0007220812937898946,0.341,0.3455,0.3375,0.3416
0.019018339515063987,0.01938004315388469,-0.0003617036388207026,0.3416,0.364,0.3376,0.357
0.018917393615002553,0.019287513245271216,-0.00037011963026866226,0.3566,0.3602,0.3495,0.3558
0.018662592533687627,0.019162529102049988,-0.0004999365683623601,0.3558,0.3653,0.353,0.3563
0.017851494272554058,0.01890032213463273,-0.001048827862078671,0.3561,0.3565,0.3498,0.3513
0.016494153460855254,0.018419088397648314,-0.0019249349367930595,0.3513,0.353,0.3368,0.3448
0.014979535706426572,0.017731177856855018,-0.002751642150428446,0.3448,0.3516,0.3406,0.3415
0.015257234288430455,0.017236389141703414,-0.0019791548532729596,0.3415,0.3631,0.3407,0.362
0.0173986324622199,0.01726883780588366,0.00012979465633623788,0.362,0.399,0.361,0.3883
0.018255944432841897,0.017466259131649845,0.0007896853011920522,0.3887,0.3957,0.3734,0.3805
0.018799339643418234,0.01773287523440817,0.001066464409010065,0.3802,0.3829,0.3744,0.3815
0.018532256657311785,0.01789275151918301,0.0006395051381287743,0.3817,0.387,0.37,0.3755
0.01892539570500279,0.018099280356547575,0.0008261153484552149,0.376,0.3878,0.3669,0.3857
0.016233959515305152,0.01772621618800919,-0.0014922566727040391,0.3858,0.389,0.3425,0.3508
0.014410894453841083,0.01706315184076337,-0.0026522573869222875,0.3507,0.3777,0.3449,0.3567
0.013001800123884077,0.016250881496983553,-0.003249081373099476,0.3566,0.3706,0.3542,0.359
0.011231161164579118,0.015246937430103238,-0.0040157762655241205,0.359,0.3652,0.3507,0.3525
0.009707941144819154,0.014139138172693824,-0.004431197027874669,0.3523,0.363,0.347,0.3524
0.008132696159030284,0.012937849769655233,-0.004805153610624949,0.3524,0.355,0.341,0.349
0.0063990370933242335,0.011630087234122637,-0.005231050140798403,0.3489,0.3544,0.3425,0.3439
0.005159276096166732,0.010335925006320554,-0.005176648910153823,0.3439,0.3493,0.3352,0.3463
0.004520020905709243,0.009172744186046649,-0.004652723280337405,0.3461,0.3547,0.3436,0.3512
0.0033773851381950215,0.008013672376355436,-0.004636287238160414,0.351,0.3513,0.3426,0.3438
0.0026670209138414114,0.0069443420837634095,-0.004277321169921998,0.3438,0.3509,0.3431,0.3466
0.002638455575525167,0.006083164782058279,-0.0034447092065331116,0.3464,0.3538,0.3434,0.3536
0.0022988389436235934,0.005326299614330925,-0.0030274606707073317,0.3537,0.3596,0.3486,0.35
0.0016555753862016465,0.004592154768673707,-0.002936579382472061,0.3503,0.3544,0.3435,0.3456
0.0009652113383188943,0.0038667660825779542,-0.00290155474425906,0.3458,0.3471,0.3351,0.3435
0.0008600382999562339,0.003265420526037169,-0.002405382226080935,0.3435,0.3495,0.3433,0.3491
0.0004886424423461433,0.0027100649092868167,-0.0022214224669406734,0.3492,0.3495,0.3444,0.3456
4.05313385556938e-05,0.00217615819513125,-0.002135626856575556,0.3456,0.347,0.34,0.3437
-0.0005822330772002338,0.0016244799406572306,-0.0022067130178574645,0.3431,0.346,0.3341,0.3403
-0.001956945656204634,0.0009081948212768364,-0.0028651404774814706,0.3403,0.3403,0.3233,0.3291
-0.0031632616957916193,9.390351785585027e-05,-0.0032571652136474697,0.329,0.3307,0.3193,0.3272
-0.004223896186381082,-0.0007696564229977254,-0.0034542397633833565,0.3271,0.3277,0.3204,0.3253
-0.005102466493005164,-0.0016362184370041818,-0.0034662480560009824,0.325,0.3278,0.3218,0.3241
-0.006091625357331321,-0.002527299821073697,-0.0035643255362576235,0.3237,0.3253,0.3154,0.3196
-0.006629668027490265,-0.003347773462360022,-0.0032818945651302434,0.3197,0.3229,0.3175,0.3217
-0.007725506243299318,-0.004223320018550451,-0.003502186224748867,0.3218,0.323,0.31,0.3123
-0.007738203916898279,-0.004926296798221667,-0.0028119071186766117,0.3122,0.3234,0.3102,0.3218
-0.007316951656171411,-0.005404427769812514,-0.001912523886358897,0.3221,0.3296,0.3221,0.3261
-0.006440853724410667,-0.005611712960732456,-0.0008291407636782109,0.326,0.3374,0.326,0.3319
-0.0055374639006385284,-0.005596863148713652,5.939924807512372e-05,0.332,0.3366,0.3272,0.3337
-0.005324973969240476,-0.005542485312818965,0.00021751134357848867,0.3334,0.3334,0.3211,0.3267
-0.005712049206089087,-0.0055763980914730156,-0.0001356511146160715,0.3267,0.327,0.3172,0.319
-0.005495521515848589,-0.0055602227763481196,6.470126049953027e-05,0.3189,0.3319,0.3173,0.3247
-0.005335044544354517,-0.005515187129949377,0.00018014258559486025,0.3247,0.3297,0.318,0.3238
-0.0059223000811518545,-0.005596609720189905,-0.0003256903609619496,0.3237,0.3255,0.3037,0.3141
-0.006546247362142876,-0.0057865372485805585,-0.0007597101135623178,0.3141,0.3158,0.3086,0.3112
-0.007040265314980365,-0.0060372828618605835,-0.0010029824531197816,0.3113,0.3144,0.3097,0.3102
-0.006477574633124206,-0.0061253412161133254,-0.00035223341701088023,0.3102,0.324,0.3097,0.3211
-0.008212462398781595,-0.006542765452647047,-0.0016696969461345475,0.3211,0.3245,0.2804,0.2929
-0.009063302676943219,-0.007046872897506347,-0.002016429779436872,0.2928,0.3023,0.2916,0.2981
-0.009427200513385359,-0.007522938420682198,-0.0019042620927031606,0.2981,0.3011,0.2907,0.3006
-0.011072673231621366,-0.00823288538287009,-0.0028397878487512757,0.3008,0.3026,0.2682,0.2822
-0.011429981908379405,-0.008872304687971995,-0.0025576772204074106,0.2822,0.2944,0.2702,0.2923
-0.011978527284078666,-0.00949354920719336,-0.002484978076885306,0.2923,0.2949,0.2788,0.2873
-0.011872932697530258,-0.00996942590526076,-0.0019035067922694993,0.2875,0.298,0.2767,0.2923
-0.011200198294079922,-0.010215580383024598,-0.0009846179110553233,0.2923,0.3006,0.2907,0.298
-0.010912440079143437,-0.01035495232224837,-0.0005574877568950681,0.298,0.2992,0.2858,0.2934
-0.010115907676049363,-0.010307143393008566,0.00019123571695920348,0.2934,0.2996,0.2907,0.299
-0.00864266145368997,-0.009974247005144841,0.001331585551454871,0.2994,0.3173,0.2956,0.3082
-0.006903308254075591,-0.009360059254930981,0.0024567510008553905,0.308,0.3145,0.306,0.3143
-0.004735972562016355,-0.008435241916348046,0.0036992693543316905,0.3143,0.3267,0.3128,0.3234
-0.003382805989788018,-0.007424754731036032,0.0040419487412480136,0.3236,0.3262,0.3148,0.3184
-0.0021564471678865438,-0.006371093218406128,0.004214646050519584,0.3188,0.3213,0.3129,0.32
-0.0010434147303570729,-0.005305557520796311,0.004262142790439238,0.3202,0.3279,0.314,0.3216
-0.0004546462603572943,-0.004335375268708503,0.003880729008351209,0.3216,0.3253,0.3167,0.3179
-0.0007779217442557829,-0.0036238845638179567,0.002845962819562174,0.3179,0.3207,0.3058,0.308
0.000892192352494825,-0.002720669180555398,0.003612861533050223,0.3076,0.3353,0.3033,0.332
0.0020549064753407897,-0.0017655540493761585,0.003820460524716948,0.332,0.3375,0.328,0.3303
0.0032376034409937193,-0.0007649225513021813,0.004002525992295901,0.3303,0.347,0.33,0.334
0.00403159569231526,0.00019438109742130825,0.003837214594893951,0.3343,0.3381,0.3292,0.3328
0.00451199886470488,0.0010579046508780235,0.003454094213826857,0.3328,0.3334,0.3244,0.3316
0.005084257540314552,0.0018631752287653297,0.0032210823115492223,0.3315,0.336,0.3267,0.3347
0.0054028732726629225,0.002571114837544849,0.0028317584351180737,0.3343,0.348,0.3325,0.3338
0.005319704904364231,0.0031208328509087255,0.0021988720534555054,0.3338,0.3368,0.3289,0.3304
0.005106171852275798,0.0035179006511821403,0.0015882712010936578,0.3304,0.3314,0.3266,0.3293
0.004178690039083166,0.0036500585287623454,0.0005286315103208207,0.329,0.329,0.319,0.3205
0.0036118173817237254,0.003642410299354622,-3.0592917630896475e-05,0.3205,0.3249,0.3167,0.3231
0.003445614209047543,0.0036030510812932065,-0.00015743687224566367,0.3232,0.3318,0.3172,0.3271
0.003427698659337841,0.0035679805969021337,-0.0001402819375642926,0.3274,0.3295,0.322,0.329
0.0030634892032445626,0.0034670823181706194,-0.0004035931149260568,0.3289,0.3329,0.3233,0.3251
0.0030383849186237932,0.0033813428382612545,-0.0003429579196374613,0.3253,0.3303,0.3244,0.3288
0.0028803871874302778,0.003281151708095059,-0.0004007645206647813,0.3288,0.3306,0.3236,0.3275
0.002675911635046324,0.003160103693485312,-0.00048419205843898807,0.3277,0.3277,0.324,0.3269
0.0025649873223672626,0.0030410804192617024,-0.00047609309689443987,0.3269,0.336,0.3266,0.3279
0.003087026611929722,0.0030502696577953065,3.675695413441534e-05,0.3279,0.3382,0.3272,0.3359
0.0011235307339282907,0.0026649218730219037,-0.001541391139093613,0.3359,0.3364,0.2591,0.3066
-0.0013529803658632322,0.0018613414252448765,-0.0032143217911081087,0.3065,0.3089,0.2917,0.295
-0.0025359681049294536,0.0009818795192100102,-0.003517847624139464,0.2951,0.3059,0.2923,0.3043
-0.0032584118920758187,0.00013382123695284415,-0.003392233129028663,0.3042,0.3087,0.3027,0.3065
-0.004178179305557361,-0.0007285788715491973,-0.003449600434008164,0.3061,0.3075,0.2998,0.3016
-0.004316707394207031,-0.0014462045760807645,-0.002870502818126267,0.3015,0.3096,0.2987,0.3083
-0.003642144555455862,-0.0018853925719557844,-0.0017567519835000774,0.3081,0.3203,0.308,0.3175
-0.00311202101882313,-0.0021307182613292536,-0.0009813027574938765,0.3178,0.3235,0.3145,0.317
-0.002980305705157893,-0.0023006357500949814,-0.0006796699550629115,0.3169,0.3189,0.3092,0.313
-0.002891009588742166,-0.0024187105178244185,-0.0004722990709177476,0.3132,0.3158,0.3104,0.3124
-0.003011464056980606,-0.0025372612256556563,-0.0004742028313249498,0.3126,0.3135,0.3071,0.3096
-0.002712544224161062,-0.0025723178253567376,-0.00014022639880432444,0.3097,0.3192,0.3094,0.3141
-0.0017933046137862396,-0.002416515183042638,0.0006232105692563984,0.314,0.3224,0.3135,0.3223
-0.0012999595403136444,-0.0021932040544968396,0.0008932445141831952,0.3223,0.3316,0.3149,0.3192
-0.0004917837042287543,-0.0018529199844432224,0.0013611362802144682,0.3192,0.3246,0.3164,0.3243
-0.00021196746038781855,-0.0015247294796321416,0.001312762019244323,0.3245,0.3246,0.3184,0.3198
0.0005521274680943544,-0.0011093580900868425,0.0016614855581811969,0.3199,0.3278,0.3185,0.3266
0.001056736008663628,-0.0006761392703367483,0.0017328752790003762,0.3269,0.3298,0.3211,0.3255
0.0023494436442960676,-7.102268741018498e-05,0.0024204663317062523,0.3256,0.3399,0.3256,0.3369
0.0031519987136134353,0.0005735815927945392,0.002578417120818896,0.3369,0.3466,0.3328,0.3346
0.003106684364667378,0.0010802021471691071,0.0020264822174982707,0.3343,0.3353,0.3245,0.3266
0.0035064331010630223,0.0015654483379478903,0.001940984763115132,0.3268,0.3354,0.3266,0.3325
0.004018983429242784,0.002056155356206869,0.001962828073035915,0.3323,0.3395,0.3278,0.3355
0.005523471706706695,0.0027496186263068346,0.0027738530803998605,0.335,0.3553,0.3335,0.3499
0.007452931465477541,0.0036902811941409764,0.003762650271336565,0.3498,0.365,0.3438,0.3601
0.009350338017986237,0.004822292558910029,0.004528045459076208,0.3601,0.3672,0.3545,0.366
0.010826080034947061,0.0060230500541174365,0.0048030299808296244,0.3661,0.3748,0.3619,0.3672
0.011444099236097571,0.0071072598905134645,0.004336839345584107,0.3673,0.369,0.3612,0.362
0.011941474966158105,0.008074102905642394,0.0038673720605157114,0.3619,0.3653,0.3475,0.3638
0.012801339406711465,0.009019550205856208,0.0037817892008552567,0.3638,0.3799,0.3637,0.3714
0.013241388877114124,0.009863917940107792,0.0033774709370063324,0.3714,0.3755,0.366,0.3703
0.012844944587575069,0.010460123269601248,0.0023848213179738214,0.3704,0.3725,0.3609,0.3629
0.01236402732849795,0.01084090408138059,0.0015231232471173608,0.3631,0.3729,0.3544,0.3626
0.011471410939463411,0.010967005452997156,0.0005044054864662556,0.3628,0.3662,0.3345,0.3579
0.011518832142630164,0.011077370790923758,0.00044146135170640595,0.3578,0.3698,0.3564,0.3689
0.012732978845435117,0.011408492401826032,0.001324486443609085,0.3692,0.3866,0.3675,0.3853
0.013555082627604298,0.011837810446981687,0.0017172721806226112,0.3852,0.3933,0.3781,0.3855
0.014363795469200469,0.012343007451425445,0.0020207880177750236,0.3858,0.3899,0.38,0.3895
0.016421176780458624,0.013158641317232083,0.003262535463226541,0.3895,0.4155,0.3884,0.4094
0.018731419368764157,0.014273196927538501,0.004458222441225656,0.4097,0.4394,0.4007,0.4205
0.022872704330306803,0.01599309840809216,0.006879605922214642,0.4204,0.46,0.413,0.4524
0.025569463726388797,0.017908371471751488,0.007661092254637309,0.4524,0.4552,0.4311,0.4488
0.028116845423363845,0.019950066262073962,0.008166779161289883,0.4489,0.4713,0.4437,0.4579
0.029170015187178988,0.02179405604709497,0.007375959140084019,0.4579,0.4585,0.4192,0.4501
0.027819991343103312,0.02299924310629664,0.004820748236806671,0.4505,0.451,0.411,0.427
0.02654096991022381,0.023707588467082076,0.0028333814431417345,0.4275,0.4387,0.4191,0.4282
0.02494126970258831,0.023954324714183326,0.0009869449884049829,0.4282,0.4334,0.42,0.4245
0.02340371233507771,0.023844202238362207,-0.00044048990328449805,0.4245,0.4525,0.403,0.4245
0.023017264675922855,0.02367881472587434,-0.0006615500499514843,0.4245,0.44,0.4178,0.4381
0.021574694411230166,0.023257990662945507,-0.0016832962517153403,0.4386,0.4438,0.4146,0.4271
0.021570689842512147,0.022920530498858838,-0.0013498406563466903,0.4272,0.4499,0.4229,0.4443
0.024504638496163855,0.023237352098319845,0.0012672863978440106,0.4442,0.4861,0.435,0.4842
0.0252796166387661,0.023645805006409098,0.0016338116323570025,0.4841,0.4841,0.4544,0.4686
0.02600554405137362,0.024117752815402006,0.0018877912359716136,0.4687,0.4875,0.4606,0.4737
0.02467451232731105,0.024229104717783816,0.0004454076095272326,0.4737,0.4766,0.4431,0.4536
0.024331686757515236,0.024249621125730102,8.206563178513385e-05,0.4538,0.4671,0.444,0.4659
0.01981315748948481,0.02336232839848105,-0.0035491709089962367,0.4659,0.4659,0.4034,0.4161
0.016621567234733736,0.022014176165731588,-0.005392608930997852,0.4158,0.4353,0.4043,0.4233
0.014992582646985553,0.02060985746198238,-0.005617274814996829,0.423,0.4414,0.3958,0.4366
0.012787622272719013,0.01904541042412971,-0.006257788151410697,0.4361,0.4418,0.4107,0.4271
0.0108824524949932,0.017412818838302407,-0.006530366343309207,0.4272,0.4298,0.4067,0.4267
0.01000766189789798,0.015931787450221523,-0.005924125552323543,0.4274,0.4448,0.423,0.436
0.011489718695999906,0.015043373699377199,-0.0035536550033772926,0.436,0.4747,0.4318,0.4646
0.013796290615070927,0.014793957082515945,-0.000997666467445018,0.4647,0.4859,0.4545,0.4806
0.018852478970065867,0.015605661460025932,0.0032468175100399347,0.4805,0.544,0.4747,0.5233
0.024106729342139643,0.017305875036448676,0.006800854305690968,0.5233,0.549,0.505,0.5422
0.0293286436839294,0.019710428765944824,0.009618214917984577,0.5422,0.56,0.5192,0.5595
0.032894204565148744,0.02234718392578561,0.010547020639363133,0.5597,0.5796,0.4959,0.5571
0.04062569294403523,0.02600288572943554,0.01462280721459969,0.5571,0.6655,0.5407,0.6237
0.0498577628312582,0.030773861149800075,0.019083901681458126,0.6239,0.6965,0.595,0.6693
0.056570549633384704,0.035933198846517,0.0206373507868677,0.6682,0.6831,0.5778,0.6699
0.05887976380152238,0.04052251183751808,0.018357251964004298,0.6688,0.67,0.6191,0.641
0.06571370921060626,0.045560751312135724,0.02015295789847054,0.6422,0.7475,0.6414,0.7124
0.0715236241681948,0.05075332588334755,0.02077029828484725,0.7126,0.754,0.697,0.7275
0.0725402398877748,0.05511070868423301,0.017429531203541793,0.7275,0.76,0.6896,0.6934
0.07073114690736748,0.0582347963288599,0.012496350578507578,0.6927,0.7173,0.6445,0.6711
0.06593107523647745,0.059774052110383426,0.006157023126094029,0.6711,0.6858,0.636,0.6388
0.05870673332853493,0.05956058835401373,-0.0008538550254788002,0.638,0.6547,0.5984,0.6048
0.05736336877205428,0.05912114443762184,-0.0017577756655675625,0.6047,0.672,0.5854,0.6673
0.053662859576455224,0.05802948746538852,-0.004366627888933293,0.6697,0.6808,0.6335,0.6423
0.052018724341320266,0.056827334840574874,-0.004808610499254608,0.6423,0.7089,0.6363,0.6657
0.048167407855192246,0.05509534944349835,-0.006927941588306105,0.666,0.6749,0.6321,0.641
0.04405862818279793,0.05288800519135828,-0.008829377008560346,0.6408,0.6566,0.6094,0.6342
0.04019381643743891,0.050349167440574404,-0.010155351003135492,0.6343,0.6624,0.6225,0.6324
0.0385904019187987,0.04799741433621927,-0.00940701241742057,0.6327,0.6566,0.622,0.656
0.034277864597127894,0.045253504388401,-0.010975639791273105,0.6552,0.6649,0.6203,0.6232
0.03168909188482216,0.04254062188768524,-0.010851530002863076,0.623,0.6461,0.615,0.638
0.028254707658926126,0.039683439041933416,-0.01142873138300729,0.638,0.6606,0.6246,0.6249
0.025577002551233075,0.03686215174379335,-0.011285149192560275,0.6249,0.6508,0.6234,0.6291
0.026490173733008104,0.0347877561416363,-0.008297582408628199,0.6291,0.6778,0.627,0.6705
0.025419978235018292,0.032914200560312704,-0.007494222325294411,0.6709,0.693,0.6426,0.6519
0.02348612161162078,0.031028584770574318,-0.007542463158953537,0.6519,0.6712,0.6339,0.6418
0.0178024889690791,0.02838336561027528,-0.010580876641196179,0.6412,0.6492,0.5875,0.5929
0.014526680044041784,0.02561202849702858,-0.011085348452986796,0.5928,0.6198,0.5835,0.6102
0.009959859034299634,0.022481594604482794,-0.01252173557018316,0.6102,0.6153,0.5812,0.5872
0.0058535478839160104,0.019155985260369438,-0.013302437376453428,0.5871,0.5992,0.5655,0.582
0.0032157992858196094,0.015967948065459474,-0.012752148779639864,0.5819,0.5945,0.5653,0.5901
-0.00043503849629933367,0.012687350753107712,-0.013122389249407045,0.589,0.6071,0.5689,0.5707
-0.004183871077623413,0.009313106386961487,-0.0134969774645849,0.571,0.596,0.51,0.5595
-0.0058208895266744776,0.006286307204234293,-0.012107196730908772,0.5594,0.599,0.5585,0.5752
-0.00851290239080349,0.0033264652852267366,-0.011839367676030227,0.5753,0.5935,0.5508,0.5567
-0.010828150049084662,0.000495542218364456,-0.011323692267449118,0.5562,0.5972,0.5503,0.5529
-0.013364276846218437,-0.0022764215945521235,-0.011087855251666313,0.5531,0.5661,0.5,0.5423
-0.014417204942671624,-0.004704578264176025,-0.009712626678495598,0.543,0.5635,0.5351,0.5521
-0.011296653395343026,-0.006022993290409426,-0.0052736601049336,0.5525,0.6147,0.5525,0.5995
-0.01224098875371138,-0.007266592383069817,-0.004974396370641562,0.5995,0.6257,0.55,0.5554
-0.009562721712787714,-0.007725818249013397,-0.0018369034637743167,0.5559,0.6049,0.5371,0.5965
-0.006789005692591776,-0.007538455737729074,0.000749450045137298,0.5964,0.6225,0.592,0.6036
-0.0027516041875292885,-0.006581085427689117,0.0038294812401598287,0.6038,0.6441,0.6026,0.626
0.00360991099926411,-0.004542886142298471,0.008152797141562581,0.6266,0.6663,0.6264,0.6657
0.0062474524021739475,-0.0023848184334039867,0.008632270835577934,0.6651,0.6666,0.6284,0.6368
0.008386295924076248,-0.00023059556190793912,0.008616891485984187,0.6368,0.6503,0.6139,0.6386
0.00899323833104182,0.0016141712166820132,0.007379067114359806,0.6385,0.65,0.6175,0.6264
0.008744053740164515,0.003040147721378514,0.0057039060187860004,0.6261,0.6345,0.5942,0.6186
0.00761954668193543,0.003956027513489898,0.0036635191684455315,0.6183,0.6276,0.599,0.6082
0.0028465619876832937,0.003734134408328577,-0.0008875724206452835,0.6073,0.6087,0.55,0.5605
-0.0002951959578392227,0.002928268335095017,-0.00322346429293424,0.5606,0.5836,0.5301,0.5684
-0.003343636559489327,0.0016738873561781484,-0.005017523915667475,0.5684,0.5752,0.5239,0.561
-0.00798337051728848,-0.0002575642185151778,-0.007725806298773301,0.561,0.575,0.5219,0.5323
-0.010586200592318518,-0.0023232914932758467,-0.00826290909904267,0.5314,0.5473,0.511,0.5441
-0.011491709048939702,-0.004156975004408619,-0.0073347340445310836,0.5441,0.5649,0.5264,0.5568
-0.011759082238050111,-0.005677396451136918,-0.006081685786913193,0.5554,0.5725,0.5392,0.5607
-0.011595239782366651,-0.006860965117382867,-0.004734274664983784,0.5608,0.5862,0.5569,0.5637
-0.011757525724115703,-0.007840277238729435,-0.0039172484853862675,0.5638,0.574,0.5447,0.5584
-0.011335869117527486,-0.008539395614489046,-0.0027964735030384397,0.5582,0.5719,0.5416,0.5636
-0.010206242213603778,-0.008872764934311992,-0.0013334772792917855,0.5643,0.5998,0.5479,0.572
-0.008431107263665139,-0.008784433400182623,0.0003533261365174841,0.5725,0.5888,0.5588,0.5817
